t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
3.237860918045044,0.4548715353012085,0.00023255973064806312,0.27755439281463623,0.9999999599964897,0.0001640465938481259,-0.00015023943101861488,0.00017471075384567576,0.0037089977175003707,"[0.0004371281829662621, -0.24426770210266113, 0.00021345022832974792, -2.3796420097351074, -0.00033278411137871444, 2.135948896408081, 0.7858961820602417]",
3.3298513889312744,0.4620508849620819,0.00023236341075971723,0.2637331485748291,0.9999999075278325,0.0001549467604274891,0.0003663886825364659,0.00016338653956267282,0.0037089977175003707,"[0.0004331810341682285, -0.20419231057167053, 0.00020312484411988407, -2.381063222885132, -0.00033278323826380074, 2.1783766746520996, 0.7858960628509521]",
3.4299156665802,0.4693447947502136,0.00024315928749274462,0.2480386197566986,0.9999996385529211,0.00016770965798812798,0.0008191451594755852,0.00015417102713528565,0.0037089977175003707,"[0.00043462656321935356, -0.1626274138689041, 0.00019180997333023697, -2.3825035095214844, -0.0003261003294028342, 2.222348928451538, 0.7858945727348328]",
3.5338690280914307,0.4760932922363281,0.0002429668529657647,0.23174184560775757,0.9999991101795658,0.00016246034744834672,0.0013164276149972571,0.0001423553531864874,0.003690312502848785,"[0.0004311722586862743, -0.1290103942155838, 0.0001781597820809111, -2.383802890777588, -0.0003263649414293468, 2.2580347061157227, 0.7858865261077881]",
3.6178841590881348,0.48109671473503113,0.0002490501501597464,0.21808865666389465,0.9999986496741242,0.00016736518127735976,0.001629316192829519,0.0001340431576151286,0.003690312502848785,"[0.00043473325786180794, -0.09060291945934296, 0.00017463839321862906, -2.385226011276245, -0.00032407877733930945, 2.2986819744110107, 0.7858802080154419]",
3.7138843536376953,0.48617568612098694,0.00024964092881418765,0.2027370035648346,0.9999977132830751,0.00016775571662405131,0.00212824567093309,0.0001259245989380973,0.003690312502848785,"[0.0004322299500927329, -0.05060839653015137, 0.00015511340461671352, -2.3866944313049316, -0.00032338479650206864, 2.3409605026245117, 0.7858809232711792]",
3.8139021396636963,0.4908543825149536,0.0002531068166717887,0.18613334000110626,0.9999966763384764,0.00017075282581276787,0.0025700077635406756,0.00011495898617848527,0.003690312502848785,"[0.00043554732110351324, -0.009020392782986164, 0.0001581567048560828, -2.3881943225860596, -0.00031421470339410007, 2.3849856853485107, 0.7858738303184509]",
3.917936086654663,0.4950089752674103,0.00024713299353607,0.16895461082458496,0.9999950883696201,0.00016304585050446542,0.0031281703633166402,0.00010584358379556463,0.0036529424876132173,"[0.0004359292797744274, 0.018158435821533203, 0.00014235427079256624, -2.3892369270324707, -0.0003109303943347186, 2.414017915725708, 0.7858762741088867]",
3.9859955310821533,0.4972586929798126,0.00024575277348048985,0.15762776136398315,0.9999944785566973,0.000159664231668746,0.0033177619860678687,9.909014081124365e-05,0.0036529424876132173,"[0.0004311556403990835, 0.058244165033102036, 0.0001200123515445739, -2.3906357288360596, -0.0003023425815626979, 2.4563074111938477, 0.785868763923645]",
4.086000919342041,0.5001142621040344,0.0002579937281552702,0.14094766974449158,0.9999925182525302,0.0001668307415964466,0.0038636299232487448,8.927644136685077e-05,0.0036529424876132173,"[0.00042631407268345356, 0.10135001689195633, 0.00010472720896359533, -2.391967535018921, -0.0002994683454744518, 2.5019474029541016, 0.7858644723892212]",
4.193850994110107,0.5024374723434448,0.0002462372649461031,0.12284261733293533,0.9999900102450181,0.0001521035427034472,0.004466520331846491,8.044132172872588e-05,0.0036249146656358393,"[0.0004337368591222912, 0.11893080919981003, 0.00010754950199043378, -2.392601251602173, -0.0002954749797936529, 2.5204269886016846, 0.785865068435669]",
4.237957715988159,0.5030452013015747,0.00024245516397058964,0.11546076089143753,0.9999898323093125,0.00014999469239171428,0.004506293905917046,7.806932076311315e-05,0.0036249146656358393,"[0.0004267884942237288, 0.15716663002967834, 7.672089122934267e-05, -2.393986225128174, -0.00029668104252777994, 2.559382915496826, 0.7858607172966003]",
4.337841749191284,0.5035170912742615,0.0002401914680376649,0.09970191866159439,0.9999921610060231,0.00014785356628692573,0.003956112331860889,7.239506101594218e-05,0.0036249146656358393,"[0.0004283722082618624, 0.1734599769115448, 8.16585888969712e-05, -2.3946144580841064, -0.00029783148784190416, 2.575683832168579, 0.7858520150184631]",
4.385875701904297,0.5034931898117065,0.00022918202739674598,0.09298023581504822,0.999993414785387,0.0001375957783675546,0.0036257969980557536,7.105907416008092e-05,0.0036249146656358393,"[0.00043167933472432196, 0.2021339237689972, 4.9338825192535296e-05, -2.396233558654785, -0.0002843633701559156, 2.6039252281188965, 0.7858432531356812]",
4.489896059036255,0.5027549266815186,0.00023124799190554768,0.08134287595748901,0.9999967638983834,0.00014238389422555333,0.002539195964406728,6.635843548362883e-05,0.003596887257726064,"[0.0004320491279941052, 0.2198118269443512, 5.192025128053501e-05, -2.397758960723877, -0.0002836061466950923, 2.621016263961792, 0.7858452200889587]",
4.590913534164429,0.5018189549446106,0.00022596464259549975,0.07435188442468643,0.9999988076853061,0.0001400993943780359,0.0015365014720811613,6.452404363561593e-05,0.003596887257726064,"[0.0004258549597579986, 0.22411657869815826, 3.9468017348553985e-05, -2.3983592987060547, -0.00028151244623586535, 2.625178098678589, 0.7858395576477051]",
4.629929304122925,0.5014150142669678,0.00022738981351722032,0.0726490244269371,0.9999993533039442,0.00014577604806259527,0.001126073307690049,6.403079761099302e-05,0.003596887257726064,"[0.0004297823179513216, 0.22959232330322266, 3.301500328234397e-05, -2.4000158309936523, -0.0002802543167490512, 2.630370616912842, 0.7858255505561829]",
4.733869791030884,0.5004618167877197,0.00022164563415572047,0.0704326182603836,0.999999962930596,0.00013980714868134603,0.00022471562186318693,6.399732173644482e-05,0.003578202043074479,"[0.00042953775846399367, 0.23007893562316895, 3.1940970075083897e-05, -2.400651216506958, -0.00027755062910728157, 2.630859136581421, 0.785822331905365]",
4.777855157852173,0.5001102685928345,0.00021634188306052238,0.07012104243040085,0.9999999844095443,0.0001376552570889305,-8.966814549109958e-05,6.474229732113882e-05,0.003578202043074479,"[0.00043159679626114666, 0.23009493947029114, 4.307414928916842e-05, -2.40101957321167, -0.0002706581144593656, 2.630953550338745, 0.7858315110206604]",
4.868854999542236,0.5000563859939575,0.00024784603738225996,0.07007748633623123,0.9999999714839032,0.0001602975809910617,-0.00016533904099583265,6.324460435671679e-05,0.003578202043074479,"[0.0025806687772274017, 0.2308545708656311, 0.002361863851547241, -2.400573492050171, -0.0014404489193111658, 2.63055419921875, 0.7868791818618774]",
4.969853162765503,0.5000985264778137,0.003767253365367651,0.06986474245786667,0.9999946513627308,0.003241268844449013,-0.0004310449334927223,7.498315671110821e-05,0.003578202043074479,"[0.01153851393610239, 0.2314155250787735, 0.0051944018341600895, -2.399482250213623, -0.0033197193406522274, 2.63014554977417, 0.7949432730674744]",
5.073857307434082,0.5003067851066589,0.00970565713942051,0.06989777088165283,0.999988253254527,0.004820510001820809,-0.0004433609995425933,0.0002438591938907629,0.003550174221097101,"[0.01486557349562645, 0.23168034851551056, 0.006183427758514881, -2.3992502689361572, -0.003848157823085785, 2.629941701889038, 0.8002191185951233]",
5.1099114418029785,0.5003409385681152,0.012354345992207527,0.06986171752214432,0.9999894305549922,0.0045707181325852055,-0.00044888544629670374,0.00021404651545871032,0.003550174221097101,"[0.02639060467481613, 0.23229996860027313, 0.011087675578892231, -2.3979456424713135, -0.005563986022025347, 2.6297645568847656, 0.8212515711784363]",
5.209904432296753,0.5005609393119812,0.02058221772313118,0.07000044733285904,0.9999977129589643,0.002125028374747834,-0.00022210907403148833,9.486203926787914e-05,0.003550174221097101,"[0.03698912635445595, 0.23312386870384216, 0.014618405140936375, -2.3969550132751465, -0.007355900015681982, 2.6293129920959473, 0.8487863540649414]",
5.313932657241821,0.5004250407218933,0.027762215584516525,0.06987740844488144,0.9999918428354625,-0.004020593349947202,-0.00036274606047398124,0.00013231381555753205,0.003540831613771308,"[0.04953603073954582, 0.23389559984207153, 0.01945439912378788, -2.395537853240967, -0.009380604140460491, 2.6290230751037598, 0.8756229877471924]",
5.429936408996582,0.5003687143325806,0.0366455540060997,0.0699845403432846,0.9999755246324549,-0.006994045161758891,-0.0001753645355522134,5.211143529475845e-05,0.003540831613771308,"[0.05374041944742203, 0.23418588936328888, 0.020920559763908386, -2.39511775970459, -0.010070208460092545, 2.628859519958496, 0.8823509812355042]",
5.469887971878052,0.5002720355987549,0.03946086764335632,0.06995797157287598,0.9999764459121585,-0.00686072997782517,-0.0001860115756742183,5.835026379128259e-05,0.003540831613771308,"[0.06412192434072495, 0.23505035042762756, 0.02480131946504116, -2.394019365310669, -0.011846386827528477, 2.6284866333007812, 0.8924739360809326]",
5.57381534576416,0.49994295835494995,0.04647373780608177,0.0698920413851738,0.9999945856336274,-0.00328079005612239,-0.00025366496463971757,2.7823069388159997e-05,0.003522146399119723,"[0.0670723021030426, 0.23536352813243866, 0.026653258129954338, -2.3935792446136475, -0.012593241408467293, 2.6283223628997803, 0.8939592242240906]",
5.617949724197388,0.49991217255592346,0.0484701469540596,0.06989357620477676,0.9999988385550147,-0.0015073183289330125,-0.00022552244862261174,-4.438726421117978e-06,0.003522146399119723,"[0.06803930550813675, 0.23578332364559174, 0.02819114178419113, -2.392874240875244, -0.013548037968575954, 2.628190517425537, 0.8944339752197266]",
5.716650485992432,0.5000520944595337,0.04876506328582764,0.06991945952177048,0.9999994256837864,-0.0010580905319197515,-0.00015795042322977234,6.425097421547549e-05,0.003522146399119723,"[0.06748992204666138, 0.23577454686164856, 0.027704356238245964, -2.3927934169769287, -0.013439947739243507, 2.628176212310791, 0.8942394852638245]",
5.757877588272095,0.5002206563949585,0.047995708882808685,0.06999295204877853,0.999998915740843,-0.0014672864391618115,-9.238664370936971e-05,8.397828320826705e-05,0.0035034615985357403,"[0.06545229256153107, 0.2340630292892456, 0.026944544166326523, -2.391904354095459, -0.013040374964475632, 2.6260719299316406, 0.8909549117088318]",
5.8579261302948,0.500815212726593,0.04681285470724106,0.07152411341667175,0.9999993249070571,-0.001132153902948912,0.00024995556146161695,7.704016745189504e-05,0.0035034615985357403,"[0.06356772035360336, 0.2251891791820526, 0.026333995163440704, -2.390760660171509, -0.012656663544476032, 2.617325782775879, 0.8875417113304138]",
5.958007335662842,0.5016441345214844,0.04534854367375374,0.07641582190990448,0.9999990573135937,-0.0009872895319007267,0.0009323826450254037,0.00020320902417596498,0.0035034615985357403,"[0.062457647174596786, 0.21692858636379242, 0.02581220678985119, -2.3902056217193604, -0.012442500330507755, 2.609360694885254, 0.8856964707374573]",
6.009846448898315,0.5021156072616577,0.04447970166802406,0.08050794154405594,0.999998482293108,-0.0009632811487691019,0.0014124367722847932,0.0003354448890015486,0.0035034615985357403,"[0.060198985040187836, 0.19236133992671967, 0.024914609268307686, -2.3890867233276367, -0.012037682346999645, 2.5852930545806885, 0.8820748925209045]",
6.1138916015625,0.5026769042015076,0.04266960546374321,0.09212793409824371,0.9999970267175354,-0.0009208745931334621,0.00213933137509087,0.0007223623328792754,0.0034754337765583623,"[0.05948732793331146, 0.1826704740524292, 0.024618390947580338, -2.3886964321136475, -0.011877712793648243, 2.575627326965332, 0.8809347152709961]",
6.145959377288818,0.5028486251831055,0.04211553931236267,0.09655739367008209,0.9999961086955613,-0.0008849045216287502,0.0025018939233575318,0.0008602700267799651,0.0034754337765583623,"[0.057414330542087555, 0.14758829772472382, 0.02375425025820732, -2.3874623775482178, -0.01149402279406786, 2.5404860973358154, 0.8773893713951111]",
6.245890855789185,0.5024644136428833,0.04028049856424332,0.11204814165830612,0.9999945137424715,-0.0008193182205450251,0.002886794762405102,0.001402718293630799,0.0034754337765583623,"[0.05644598975777626, 0.13043153285980225, 0.023350905627012253, -2.3869211673736572, -0.011308861896395683, 2.5230557918548584, 0.8758567571640015]",
6.290006875991821,0.5020566582679749,0.03941303491592407,0.11949238181114197,0.9999937467121504,-0.0008674104277090952,0.0030054557882119213,0.0016496579193252868,0.0034754337765583623,"[0.054172806441783905, 0.08894772827625275, 0.022381970658898354, -2.3856732845306396, -0.01086204219609499, 2.4796488285064697, 0.8721914887428284]",
6.393936634063721,0.5001969933509827,0.03736734390258789,0.13696378469467163,0.9999933270994875,-0.0008847143816990104,0.0027296173255493216,0.002261023267558583,0.003456748561906777,"[0.051912978291511536, 0.04687429964542389, 0.021447516977787018, -2.384429931640625, -0.010428076609969139, 2.435727834701538, 0.8685095310211182]",
6.498835563659668,0.4975506663322449,0.035308338701725006,0.15434181690216064,0.9999927828244315,-0.000976616366743687,0.0023614583918134054,0.002811411351164455,0.003456748561906777,"[0.05103335529565811, 0.03138987347483635, 0.021073896437883377, -2.3840343952178955, -0.010254377499222755, 2.419315814971924, 0.8671503067016602]",
6.538009881973267,0.49635669589042664,0.03451099991798401,0.1610315889120102,0.9999924619690561,-0.001002264850477287,0.002243958111037932,0.003006014343193239,0.003456748561906777,"[0.04880692437291145, -0.010236254893243313, 0.020169664174318314, -2.3827710151672363, -0.00981036014854908, 2.375828266143799, 0.863508403301239]",
6.641832590103149,0.49271559715270996,0.0325172021985054,0.17810878157615662,0.999991699101416,-0.0010453555281228866,0.001869526591848518,0.0034660972873413825,0.003438063554288993,"[0.04816439747810364, -0.021440735086798668, 0.019929436966776848, -2.3824024200439453, -0.009701712988317013, 2.3641059398651123, 0.8625336289405823]",
6.6699512004852295,0.49158695340156555,0.03193484991788864,0.1829397827386856,0.9999913251236516,-0.0011045486970279626,0.0018231472351123105,0.0035785169802986247,0.003438063554288993,"[0.04589897021651268, -0.06147413328289986, 0.018992744386196136, -2.3811659812927246, -0.009277471341192722, 2.3221805095672607, 0.8590101003646851]",
6.7698938846588135,0.4871648848056793,0.02993708662688732,0.19931621849536896,0.9999903283576487,-0.001226592873252916,0.0014813718377772415,0.0039552747772658905,0.003438063554288993,"[0.04358451068401337, -0.10471966862678528, 0.018071521073579788, -2.3800160884857178, -0.008794831112027168, 2.2770328521728516, 0.8552614450454712]",
6.877868413925171,0.48158296942710876,0.027866963297128677,0.21678665280342102,0.9999893379032365,-0.0013218318169228049,0.0010446272678821902,0.004299487686433118,0.0034287209469632002,"[0.04284943267703056, -0.11743514239788055, 0.017775755375623703, -2.379683494567871, -0.008683972992002964, 2.2635416984558105, 0.8541004657745361]",
6.909976243972778,0.47978293895721436,0.027231285348534584,0.22190886735916138,0.9999890190295059,-0.001379922565915809,0.0009057051863836442,0.004386038330203294,0.0034287209469632002,"[0.04068003222346306, -0.15748406946659088, 0.016829079017043114, -2.3785998821258545, -0.00824512355029583, 2.221651792526245, 0.8506084084510803]",
7.009835720062256,0.47371771931648254,0.02535565383732319,0.23780766129493713,0.9999881193319288,-0.00144429064367669,0.0005287716932298415,0.004625539971221449,0.0034287209469632002,"[0.03965495526790619, -0.17669039964675903, 0.016449006274342537, -2.3780112266540527, -0.008040628395974636, 2.2015669345855713, 0.8489514589309692]",
7.057868719100952,0.4705789387226105,0.02445942349731922,0.24537642300128937,0.9999876957785717,-0.001496031960733568,0.0003894657926470251,0.004713649990366424,0.0034287209469632002,"[0.0373430959880352, -0.21831364929676056, 0.015493636019527912, -2.3769123554229736, -0.007581889163702726, 2.1581363677978516, 0.8452491760253906]",
