t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
1.9021365642547607,0.3084142506122589,0.0015578053425997496,0.4416481852531433,0.9999876730069729,0.0024906130407467736,0.001963024620223476,0.003820630199481793,0.003970589480419757,"[0.006090034265071154, -0.782620370388031, 0.005925653036683798, -2.3512566089630127, -0.005857190117239952, 1.5744826793670654, 0.7892886400222778]",
1.9411005973815918,0.3100171685218811,0.0028875372372567654,0.44307684898376465,0.9999613836643402,0.003960862291814708,0.004392125784993614,0.0065001523899450905,0.0039519046798357745,"[0.014278190210461617, -0.7736183404922485, 0.015553931705653667, -2.338846445083618, -0.01346952561289072, 1.5872737169265747, 0.8016510605812073]",
2.0410730838775635,0.31724098324775696,0.0066924430429935455,0.4472080171108246,0.9998144577120388,0.0044390372247882426,0.013068908362736166,0.013436842363637081,0.0039519046798357745,"[0.02248096838593483, -0.7550967335700989, 0.025180770084261894, -2.3259639739990234, -0.021188974380493164, 1.6078451871871948, 0.8225919604301453]",
2.1412272453308105,0.32716915011405945,0.010877854190766811,0.4488510489463806,0.9995939787223947,0.0014545242742016878,0.020351768003168423,0.01988888132132398,0.0039519046798357745,"[0.025635210797190666, -0.7458561658859253, 0.028778081759810448, -2.3212790489196777, -0.024037227034568787, 1.6158350706100464, 0.8312506079673767]",
2.1782262325286865,0.3311883211135864,0.012601769529283047,0.4487515985965729,0.9995084828457466,0.0002371651289643773,0.022143129017645882,0.022190500431568946,0.0039519046798357745,"[0.0342278853058815, -0.7135359048843384, 0.038702595978975296, -2.3078296184539795, -0.032007891684770584, 1.6385473012924194, 0.8555759787559509]",
2.2811403274536133,0.3430831730365753,0.017620224505662918,0.4460064172744751,0.9993051517330579,-0.002952087609729698,0.023941213448132034,0.028413327808371965,0.003895849035881018,"[0.0379323810338974, -0.6971641778945923, 0.043004199862480164, -2.3020260334014893, -0.035407520830631256, 1.6484743356704712, 0.8658392429351807]",
2.325150728225708,0.3483394384384155,0.01998807117342949,0.4440135359764099,0.9992280815233161,-0.004066619244900751,0.023723668037721444,0.031046598493013257,0.003895849035881018,"[0.04615787789225578, -0.6579382419586182, 0.05263550952076912, -2.288872241973877, -0.043064553290605545, 1.6704175472259521, 0.8894490003585815]",
2.425236940383911,0.36044201254844666,0.025540193542838097,0.4385080635547638,0.9990494543726424,-0.0065689672635159315,0.022509725597658417,0.03674709022949665,0.003895849035881018,"[0.0535244345664978, -0.6226525902748108, 0.06114955618977547, -2.2775983810424805, -0.0498710535466671, 1.6899652481079102, 0.9100320339202881]",
2.5131912231445312,0.370959997177124,0.030888710170984268,0.4331068694591522,0.9988697238355188,-0.008285847342903961,0.02148445621819652,0.04158169885386274,0.003895849035881018,"[0.06222882866859436, -0.5811858773231506, 0.07120874524116516, -2.263939619064331, -0.057913340628147125, 1.7127931118011475, 0.9345526099205017]",
2.617042064666748,0.3830897808074951,0.037619128823280334,0.42639920115470886,0.9986384080942328,-0.009996328687410237,0.020549020726893238,0.04689500014879623,0.003839793805993865,"[0.07039416581392288, -0.541018009185791, 0.0808594599366188, -2.251068353652954, -0.06559188663959503, 1.7349112033843994, 0.957944393157959]",
2.717146158218384,0.39474451541900635,0.044623151421546936,0.41912609338760376,0.9984010890985977,-0.011401582371010207,0.019665929072595158,0.05175442435080053,0.003839793805993865,"[0.07378311455249786, -0.5251462459564209, 0.084766685962677, -2.245804786682129, -0.0686739981174469, 1.7439441680908203, 0.9674486517906189]",
2.757153034210205,0.39924752712249756,0.047539107501506805,0.4161539077758789,0.9983034181102294,-0.011871556993845036,0.019388986320467483,0.05360427905903713,0.003839793805993865,"[0.0824490487575531, -0.48345494270324707, 0.09475897997617722, -2.232330799102783, -0.07666787505149841, 1.7669199705123901, 0.9918305277824402]",
2.861286163330078,0.4107857644557953,0.05548270046710968,0.40792205929756165,0.9980581767945702,-0.012780087377714444,0.018646650279527097,0.05804177403792543,0.0037930807693649015,"[0.08516990393400192, -0.4706903100013733, 0.09785686433315277, -2.2282299995422363, -0.0791093111038208, 1.7738441228866577, 0.9993715286254883]",
2.893139600753784,0.4143022298812866,0.05802373215556145,0.4052741825580597,0.9979828927531499,-0.0130444601590477,0.018461802634351744,0.05932242134896531,0.0037930807693649015,"[0.09341619908809662, -0.4307442903518677, 0.10751736164093018, -2.2151243686676025, -0.08681577444076538, 1.7958935499191284, 1.0228376388549805]",
2.993072986602783,0.42502474784851074,0.0662810206413269,0.39689505100250244,0.9977514429994015,-0.01357192458485607,0.018174827287104477,0.06306771367949657,0.0037930807693649015,"[0.09674316644668579, -0.41471147537231445, 0.11144396662712097, -2.209789276123047, -0.08991242200136185, 1.8049390316009521, 1.032274603843689]",
3.033071279525757,0.42905497550964355,0.06961484253406525,0.3933316171169281,0.9976669517053217,-0.01370868067750943,0.01787521004156159,0.06444534440177603,0.0037930807693649015,"[0.10535752773284912, -0.3730379045009613, 0.12138156592845917, -2.1963002681732178, -0.09798112511634827, 1.8278024196624756, 1.0567492246627808]",
3.137146472930908,0.4396904408931732,0.07886472344398499,0.3836216926574707,0.9974477340249667,-0.013919273628522575,0.01746463456409383,0.06781783135471409,0.003755710754129334,"[0.11438775807619095, -0.32941439747810364, 0.13189150393009186, -2.1821372509002686, -0.10636754333972931, 1.851882815361023, 1.0823901891708374]",
3.2461607456207275,0.4502551555633545,0.08894393593072891,0.3729023337364197,0.9972457340299806,-0.013930983759706628,0.01708841048796599,0.07081567536560493,0.003755710754129334,"[0.11700482666492462, -0.31707802414894104, 0.13491278886795044, -2.17824649810791, -0.10873589664697647, 1.8588184118270874, 1.0896960496902466]",
3.277114152908325,0.45315390825271606,0.09194574505090714,0.36971554160118103,0.9971940285127263,-0.01383400836594418,0.016960793250833342,0.0715892534071511,0.003755710754129334,"[0.1256217062473297, -0.27550002932548523, 0.1450335532426834, -2.164684772491455, -0.11672881245613098, 1.8818795680999756, 1.1140978336334229]",
3.3810744285583496,0.46250784397125244,0.10209950804710388,0.3590750992298126,0.9970444304495951,-0.013570890897962866,0.016787652681709724,0.07373201032873353,0.003727682932151956,"[0.12833309173583984, -0.2627353370189667, 0.14808644354343414, -2.1603894233703613, -0.11915238201618195, 1.8887988328933716, 1.121658205986023]",
3.4131340980529785,0.46536940336227417,0.10544965416193008,0.3554716110229492,0.9970032734235914,-0.013418739035577588,0.016605961120157768,0.07435490757585798,0.003727682932151956,"[0.13591158390045166, -0.2257886528968811, 0.156901553273201, -2.148559093475342, -0.1262507140636444, 1.9090487957000732, 1.1433024406433105]",
3.5050742626190186,0.4730914235115051,0.11488339304924011,0.345278263092041,0.9969037617640262,-0.012997370874939825,0.016293790100688398,0.07581866877773397,0.003727682932151956,"[0.1443033516407013, -0.18595296144485474, 0.16664668917655945, -2.135463237762451, -0.1340067833662033, 1.931226372718811, 1.1668217182159424]",
3.6051838397979736,0.4809812307357788,0.12566572427749634,0.3337893784046173,0.996829231765165,-0.012288404011868625,0.01605321497640438,0.0769595485578855,0.003727682932151956,"[0.1529449075460434, -0.14422030746936798, 0.17674647271633148, -2.1220109462738037, -0.14201976358890533, 1.9542081356048584, 1.1912665367126465]",
3.7092673778533936,0.48857226967811584,0.13714763522148132,0.32137349247932434,0.9967901297603758,-0.011516073554500286,0.015703654299620944,0.07765444291100401,0.003690312502848785,"[0.1588679999113083, -0.11546959728002548, 0.1835559457540512, -2.1126718521118164, -0.14754928648471832, 1.970107078552246, 1.208248257637024]",
3.781292676925659,0.49343058466911316,0.14519095420837402,0.31248486042022705,0.996784986411958,-0.011006653743301287,0.015326683921349752,0.07786935980899498,0.003690312502848785,"[0.1672360897064209, -0.0754581168293953, 0.19326253235340118, -2.0996384620666504, -0.1551840752363205, 1.9921576976776123, 1.2317112684249878]",
3.881138801574707,0.4996086061000824,0.15687787532806396,0.2997210621833801,0.9968137067126659,-0.010086387646399082,0.01473875636099496,0.07773974501458905,0.003690312502848785,"[0.17623783648014069, -0.032354746013879776, 0.2037964016199112, -2.085538864135742, -0.16343271732330322, 2.0162148475646973, 1.2571401596069336]",
3.9891445636749268,0.5056425333023071,0.1697353571653366,0.28570979833602905,0.9968834383642434,-0.009124826323826659,0.014146259394260905,0.07707159791255086,0.0036809703095905953,"[0.1791606843471527, -0.017852701246738434, 0.20721971988677979, -2.08075213432312, -0.16622792184352875, 2.0240275859832764, 1.2655677795410156]",
4.025080919265747,0.5074295997619629,0.17390918731689453,0.28105247020721436,0.9969121250440245,-0.008820555135302855,0.013845283710156784,0.0767901091697227,0.0036809703095905953,"[0.1874639242887497, 0.02217629738152027, 0.21680694818496704, -2.067838191986084, -0.17400620877742767, 2.046156406402588, 1.2891488075256348]",
4.125125169754028,0.5120378136634827,0.18620966374874115,0.26718732714653015,0.9970189614832361,-0.007930359759418684,0.012900234056672387,0.07565635332382012,0.0036809703095905953,"[0.19077740609645844, 0.038227424025535583, 0.2206549495458603, -2.062680244445801, -0.17708995938301086, 2.055114984512329, 1.2985271215438843]",
4.165203809738159,0.5137268900871277,0.19115598499774933,0.2617523968219757,0.9970742413546507,-0.007581234753884734,0.012633584129049746,0.07500583083139915,0.00366228509493901,"[0.19919972121715546, 0.0781099796295166, 0.2304692566394806, -2.0495681762695312, -0.1847366988658905, 2.0772767066955566, 1.3221019506454468]",
4.265105962753296,0.5172361135482788,0.20382937788963318,0.24760019779205322,0.9972274081053927,-0.006619381701272901,0.011470963440312457,0.07322634298560035,0.00366228509493901,"[0.20738759636878967, 0.11820396780967712, 0.23998402059078217, -2.036594867706299, -0.19248588383197784, 2.0993361473083496, 1.3455759286880493]",
4.365252733230591,0.5201945900917053,0.21644249558448792,0.2333701103925705,0.9974066072691358,-0.005932799411076548,0.010265937654504755,0.07098923996701023,0.00366228509493901,"[0.20970368385314941, 0.12924762070178986, 0.24268701672554016, -2.0329372882843018, -0.19461888074874878, 2.105344772338867, 1.3522051572799683]",
4.393167495727539,0.5208490490913391,0.22005368769168854,0.22925758361816406,0.9974609811196409,-0.005704102368741786,0.009829955653824028,0.07030239207775495,0.00366228509493901,"[0.21839652955532074, 0.1709960699081421, 0.2527262270450592, -2.01955246925354, -0.20257246494293213, 2.128338098526001, 1.3766084909439087]",
4.497285842895508,0.5227996706962585,0.23351745307445526,0.21387866139411926,0.9976781561324721,-0.004969825695031754,0.008181258156239244,0.06742895982923519,0.003634257272961632,"[0.22669966518878937, 0.21087168157100677, 0.26247352361679077, -2.006448745727539, -0.2103385031223297, 2.1504600048065186, 1.4002130031585693]",
4.597107410430908,0.5239487886428833,0.24647974967956543,0.1991415172815323,0.9978998672102576,-0.00440777850146985,0.006512293434705667,0.06429631828225034,0.003634257272961632,"[0.23101529479026794, 0.23171651363372803, 0.26747962832450867, -1.999507188796997, -0.2143896222114563, 2.1620535850524902, 1.412435531616211]",
4.649183988571167,0.5241735577583313,0.25337713956832886,0.1910354346036911,0.9980183926832973,-0.00414515043522283,0.005335486292374762,0.062559077516706,0.003634257272961632,"[0.2395947277545929, 0.2734344005584717, 0.2774157226085663, -1.986061930656433, -0.22241206467151642, 2.18491268157959, 1.4368847608566284]",
4.753192663192749,0.5241838097572327,0.267047643661499,0.17524361610412598,0.9982674003057362,-0.003905385000172959,0.0031568033247827425,0.058625762661104266,0.0036155720583100465,"[0.24396303296089172, 0.2941380739212036, 0.28247711062431335, -1.9793678522109985, -0.22641222178936005, 2.1965863704681396, 1.4490798711776733]",
4.805070400238037,0.5238218903541565,0.2739346921443939,0.16720813512802124,0.9983904724993388,-0.0037798654944850717,0.0018977219703612616,0.05655595185932273,0.0036155720583100465,"[0.25324463844299316, 0.33859923481941223, 0.2932981848716736, -1.9649595022201538, -0.2349082976579666, 2.2209761142730713, 1.475210189819336]",
4.916154861450195,0.5221278071403503,0.28887462615966797,0.14967629313468933,0.9986499420499504,-0.003640298012280926,-0.0012554623742296886,0.05180217455126185,0.0036155720583100465,"[0.2645534873008728, 0.39338991045951843, 0.3063748776912689, -1.9469817876815796, -0.24547986686229706, 2.2513623237609863, 1.5074185132980347]",
5.053325653076172,0.5183458924293518,0.3098810315132141,0.12457196414470673,0.9989902087587578,-0.00425956772122772,-0.00609993937092039,0.04430812145231364,0.003596887257726064,"[0.2737482190132141, 0.4377700388431549, 0.317107617855072, -1.9325705766677856, -0.25411808490753174, 2.2759742736816406, 1.5335239171981812]",
5.1641364097595215,0.5153754949569702,0.3213915526866913,0.11082291603088379,0.9991520808113561,-0.004672081010213615,-0.009059742969211778,0.03989000033471239,0.003596887257726064,"[0.2762351632118225, 0.4493563175201416, 0.31995338201522827, -1.9289530515670776, -0.2563347816467285, 2.2821991443634033, 1.5403550863265991]",
5.1931312084198,0.5142026543617249,0.32529568672180176,0.10624424368143082,0.9992012194314186,-0.00480207657112643,-0.010119089922902821,0.038359707591474,0.003596887257726064,"[0.28496915102005005, 0.4911104738712311, 0.33015546202659607, -1.9152432680130005, -0.264407753944397, 2.3053438663482666, 1.5651096105575562]",
5.298396825790405,0.5090084671974182,0.3412480056285858,0.08735097199678421,0.9993772199908102,-0.006055818260296558,-0.014441168364665942,0.03162201582602749,0.003568859435748686,"[0.2979385256767273, 0.545250654220581, 0.345215380191803, -1.8944908380508423, -0.2764946222305298, 2.34029221534729, 1.6022818088531494]",
5.456293106079102,0.5038027167320251,0.3619793951511383,0.07062985748052597,0.9996329017347401,-0.008312315306885299,-0.015042345955068965,0.020945047428703782,0.003568859435748686,"[0.310175359249115, 0.5757443308830261, 0.35942479968070984, -1.8759247064590454, -0.28773224353790283, 2.3710527420043945, 1.6340148448944092]",
5.601128339767456,0.5023642778396606,0.38097336888313293,0.06645995378494263,0.9998819086544316,-0.008701603013992103,-0.008648775819572832,0.009254702987173577,0.0035595168284228936,"[0.3183158040046692, 0.5851292014122009, 0.3689039647579193, -1.8633296489715576, -0.2954918444156647, 2.384124994277954, 1.6468530893325806]",
5.701140403747559,0.5014697313308716,0.39411380887031555,0.06853657960891724,0.999985162018658,-0.004211812969297974,-0.002675574358330166,0.0021857895331660274,0.0035595168284228936,"[0.3249777853488922, 0.5878095030784607, 0.37555068731307983, -1.8574135303497314, -0.3016149401664734, 2.388441562652588, 1.6507986783981323]",
5.823241472244263,0.5000644326210022,0.39962518215179443,0.06974591314792633,0.9999998573510294,-0.00014153685488118648,-0.00044784291864950667,0.0002543657992894967,0.003540831613771308,"[0.326241135597229, 0.5895769596099854, 0.37503349781036377, -1.8569687604904175, -0.30224138498306274, 2.3864245414733887, 1.6525921821594238]",
5.928117990493774,0.4981604218482971,0.40007126331329346,0.06779245287179947,0.9999944686057277,-0.00026802352046737237,-0.0024879828878853604,0.0021910870567996192,0.003540831613771308,"[0.3301812708377838, 0.5935849547386169, 0.37486469745635986, -1.8550844192504883, -0.3029736280441284, 2.3827593326568604, 1.6558020114898682]",
5.977203607559204,0.49485355615615845,0.4025973379611969,0.0649389922618866,0.9999757918013372,0.000810174452767758,-0.005423154511080785,0.004283552707018327,0.003540831613771308,"[0.34153565764427185, 0.6053489446640015, 0.3746251165866852, -1.84323251247406, -0.30458974838256836, 2.3742361068725586, 1.6629456281661987]",
6.0853271484375,0.4933799207210541,0.4078342616558075,0.0633845180273056,0.9999609442790403,0.0014311472898648717,-0.006919791704671531,0.005308315812838753,0.003522146399119723,"[0.3541402220726013, 0.6190329790115356, 0.37392932176589966, -1.8155088424682617, -0.30646607279777527, 2.3642046451568604, 1.67129385471344]",
6.210139751434326,0.4963396191596985,0.4170587956905365,0.06584768742322922,0.9999844849537801,0.0010344189171425824,-0.00445527624226466,0.0031796765294953913,0.003522146399119723,"[0.365420937538147, 0.630810558795929, 0.373719722032547, -1.7835115194320679, -0.3080483078956604, 2.355818271636963, 1.6783676147460938]",
6.317138910293579,0.5018515586853027,0.4269883632659912,0.07093662023544312,0.9999994149125351,-6.8485185109377e-05,0.0004984238250169967,-0.000957631483223803,0.003522146399119723,"[0.3755401074886322, 0.6419693231582642, 0.3730456531047821, -1.7528849840164185, -0.30956366658210754, 2.347728729248047, 1.6850467920303345]",
6.418260812759399,0.5066899657249451,0.4367888271808624,0.0755118653178215,0.999976520664625,-0.0012719460123351003,0.004841669254638608,-0.004679584558627591,0.00351280379179393,"[0.3860982656478882, 0.6528819799423218, 0.3729648292064667, -1.7294257879257202, -0.31103914976119995, 2.339813232421875, 1.6916030645370483]",
6.517162799835205,0.5071158409118652,0.44311320781707764,0.07637418806552887,0.9999682330688989,-0.0011279181275981043,0.005564725571254095,-0.005594147216373129,0.00351280379179393,"[0.39657872915267944, 0.6642095446586609, 0.37229225039482117, -1.7143535614013672, -0.31260764598846436, 2.3315446376800537, 1.6984913349151611]",
6.6212663650512695,0.5043922662734985,0.44782692193984985,0.07358334213495255,0.9999883658677616,-0.0006692655642544367,0.003143816566450411,-0.003596752719432891,0.00351280379179393,"[0.4046470820903778, 0.6726953983306885, 0.37164345383644104, -1.7094230651855469, -0.31409117579460144, 2.324057102203369, 1.7049065828323364]",
6.720186471939087,0.5004491209983826,0.4495515823364258,0.06997877359390259,0.9999998922866838,-0.00030448814566108676,-0.0002476006147896162,-0.0002478054184384514,0.0034941189912099475,"[0.4057711064815521, 0.673559844493866, 0.37141433358192444, -1.7088812589645386, -0.31495100259780884, 2.322747230529785, 1.706434965133667]",
6.827987909317017,0.5004874467849731,0.44927868247032166,0.06976598501205444,0.9999998319347945,-0.00047529705082349045,-0.0002709010480941153,0.00019192633637487915,0.0034941189912099475,"[0.40549710392951965, 0.6735778450965881, 0.3710281252861023, -1.7091933488845825, -0.31475287675857544, 2.322693109512329, 1.7063403129577637]",
6.8772194385528564,0.500832200050354,0.4484134912490845,0.06953206658363342,0.9999989371596045,-0.0012173376057589272,-0.0006444256875387967,0.00047800036408325597,0.0034941189912099475,"[0.3970581591129303, 0.6701013445854187, 0.362764835357666, -1.7168303728103638, -0.3069949150085449, 2.315547466278076, 1.7003346681594849]",
7.0011444091796875,0.5041230916976929,0.4316956698894501,0.06615868210792542,0.9998906766973656,-0.008380285751652276,-0.00787392529328147,0.00929552391643148,0.003484776383884155,"[0.38715288043022156, 0.658394992351532, 0.35369282960891724, -1.7319153547286987, -0.2994094491004944, 2.2996826171875, 1.6849154233932495]",
7.1010823249816895,0.5047144889831543,0.420206755399704,0.06654199957847595,0.9997437567101571,-0.008421396035314752,-0.012659082593911328,0.01677046915740162,0.003484776383884155,"[0.3751085102558136, 0.6301800608634949, 0.3426763713359833, -1.7519584894180298, -0.2900395393371582, 2.2762231826782227, 1.656717300415039]",
7.225087881088257,0.5082221031188965,0.40266522765159607,0.0747203677892685,0.9995130704750602,-0.00602264186374619,-0.015467375948742066,0.026421771624150863,0.0034660911692325695,"[0.36658167839050293, 0.603561282157898, 0.334919810295105, -1.7653433084487915, -0.2837059199810028, 2.260345458984375, 1.6370562314987183]",
7.3081676959991455,0.5123094320297241,0.39035844802856445,0.08551864326000214,0.9993811341179133,-0.004643506722664089,-0.014204657709714656,0.031843591409573616,0.0034660911692325695,"[0.35797226428985596, 0.5698606967926025, 0.3271320164203644, -1.7796111106872559, -0.2768822908401489, 2.243479013442993, 1.6159319877624512]",
7.397265672683716,0.5173770785331726,0.37660977244377136,0.10189200192689896,0.9992594191402504,-0.002776543031654634,-0.010403473234275012,0.03694146468328683,0.0034660911692325695,"[0.3461083471775055, 0.5221198201179504, 0.31622427701950073, -1.799181342124939, -0.26772093772888184, 2.220795154571533, 1.5876762866973877]",
7.517296314239502,0.522926926612854,0.3599563539028168,0.12117932736873627,0.999073893643573,-0.0017063719550431994,-0.005977254152379506,0.04257599989923352,0.003456748561906777,"[0.3329642117023468, 0.469368577003479, 0.3042590618133545, -1.8204394578933716, -0.25767701864242554, 2.1957812309265137, 1.5564944744110107]",
