t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
1.5999877452850342,0.4505401849746704,0.08932044357061386,0.3722655475139618,0.9972399247098507,-0.01388399270685217,0.016810355055922807,0.07097308837933673,0.9857432482997921,"[0.12311821430921555, -0.28769853711128235, 0.14204224944114685, -2.168865442276001, -0.11438816040754318, 1.874777913093567, 1.1068496704101562]",
1.7000353336334229,0.4597512185573578,0.0990884006023407,0.3619881868362427,0.9970842831267285,-0.013608915307432145,0.01658881840522695,0.0732293716327786,0.9857432482997921,"[0.13179224729537964, -0.2460336536169052, 0.15201954543590546, -2.1553423404693604, -0.12228795886039734, 1.8978896141052246, 1.1313594579696655]",
1.8039913177490234,0.4687750041484833,0.10961169749498367,0.3507489264011383,0.9969566340770034,-0.013222314893863177,0.01625746219788181,0.07508884791754372,0.9857432482997921,"[0.13840053975582123, -0.21403412520885468, 0.15967914462089539, -2.1449246406555176, -0.12849809229373932, 1.9154601097106934, 1.1501622200012207]",
1.8839738368988037,0.4753865897655487,0.11795550584793091,0.34178033471107483,0.9968798993745337,-0.012796897981352149,0.0160656513220076,0.07621417501143787,0.9857432482997921,"[0.14579708874225616, -0.17888270318508148, 0.16828323900699615, -2.1334595680236816, -0.13530294597148895, 1.9349689483642578, 1.1708909273147583]",
1.9719696044921875,0.48212140798568726,0.1274043470621109,0.3317023515701294,0.9968202805167524,-0.012142880181133646,0.015792411452565838,0.07715230749577441,0.9857432482997921,"[0.15419627726078033, -0.1384548544883728, 0.17804241180419922, -2.120342254638672, -0.14309778809547424, 1.9573557376861572, 1.194593071937561]",
2.0730538368225098,0.4894658327102661,0.13868725299835205,0.3194412589073181,0.9967880810071641,-0.011393809212147606,0.015408652866397688,0.07775780404908272,0.9857432482997921,"[0.16268141567707062, -0.09723091125488281, 0.18784797191619873, -2.1068923473358154, -0.15097910165786743, 1.9801185131072998, 1.218818187713623]",
2.176060914993286,0.49624571204185486,0.15044230222702026,0.3066636621952057,0.9967930206409854,-0.010554096606691711,0.01491924260082431,0.0779082874054776,0.9857432482997921,"[0.16937758028507233, -0.06520242989063263, 0.19568650424480438, -2.096595048904419, -0.15707115828990936, 1.997847557067871, 1.2376651763916016]",
2.256091833114624,0.5010167956352234,0.15983137488365173,0.2963583469390869,0.9968271925249992,-0.009874569325856139,0.014449734368958255,0.07764822148654665,0.9857432482997921,"[0.1776939034461975, -0.025319810956716537, 0.20538780093193054, -2.0834619998931885, -0.1647128462791443, 2.0199615955352783, 1.261171579360962]",
2.3560869693756104,0.5064291954040527,0.17174586653709412,0.28324756026268005,0.9968961096106226,-0.008965023942141558,0.01377123787420362,0.07699433743032341,0.9857432482997921,"[0.1859646886587143, 0.014809769578278065, 0.21490797400474548, -2.0705418586730957, -0.17248432338237762, 2.0420584678649902, 1.2847087383270264]",
2.456005811691284,0.5111380219459534,0.18388719856739044,0.26965630054473877,0.9969971436483851,-0.00807429018119063,0.012917558760451564,0.07592521366912101,0.9857432482997921,"[0.1946275383234024, 0.05632907897233963, 0.22496622800827026, -2.056906223297119, -0.18046918511390686, 2.0649120807647705, 1.3091480731964111]",
2.560011386871338,0.5153345465660095,0.19689114391803741,0.2553360164165497,0.9971401328790281,-0.00712351495888076,0.011991444871983349,0.0742766193799014,0.9857432482997921,"[0.200370654463768, 0.08356215804815292, 0.2316708117723465, -2.048121452331543, -0.18572036921977997, 2.0801331996917725, 1.3251583576202393]",
2.6279900074005127,0.5175615549087524,0.2054661512374878,0.24557247757911682,0.9972483716608563,-0.006488591130134722,0.011122912282122154,0.07300591912496554,0.9857432482997921,"[0.20856882631778717, 0.12350927293300629, 0.24117982387542725, -2.0350096225738525, -0.19339428842067719, 2.1021463871002197, 1.3486593961715698]",
2.7279813289642334,0.5204230546951294,0.2181282788515091,0.23130017518997192,0.99743073866811,-0.0058334366472876775,0.009915876827517973,0.07070762309406238,0.9857432482997921,"[0.21758104860782623, 0.16679592430591583, 0.25158819556236267, -2.0211031436920166, -0.20163804292678833, 2.1259665489196777, 1.3741114139556885]",
2.8360095024108887,0.5225437879562378,0.23209160566329956,0.21534578502178192,0.9976539269111974,-0.005056027217936054,0.00820572801210931,0.06777716971982764,0.9857432482997921,"[0.22094805538654327, 0.1828189492225647, 0.2554888129234314, -2.015810251235962, -0.2047635018825531, 2.1349377632141113, 1.3834710121154785]",
2.8761227130889893,0.5231307148933411,0.23734597861766815,0.20939908921718597,0.9977416416215489,-0.004758613604814862,0.007548978072079154,0.066573156008741,0.9857432482997921,"[0.22924524545669556, 0.22271768748760223, 0.26518967747688293, -2.0026497840881348, -0.21255530416965485, 2.1571593284606934, 1.407057523727417]",
2.9760396480560303,0.5241216421127319,0.2504381239414215,0.1945209503173828,0.9979702411834187,-0.004288991779418962,0.005848153409753881,0.06326769605036431,0.9857432482997921,"[0.2322346419095993, 0.2371673434972763, 0.2686499357223511, -1.9979963302612305, -0.21532891690731049, 2.1649529933929443, 1.4154651165008545]",
3.011939764022827,0.524117112159729,0.2550976872444153,0.18887753784656525,0.998048670033254,-0.004096016280886864,0.004915670961749504,0.062112084769997834,0.9857432482997921,"[0.24083638191223145, 0.2787584364414215, 0.2785983085632324, -1.984421968460083, -0.2233169674873352, 2.1879377365112305, 1.4400070905685425]",
3.1160216331481934,0.524039626121521,0.2688067555427551,0.1730910837650299,0.9982987415663497,-0.00385895843689791,0.002762969537885752,0.05811279571796453,0.9857432482997921,"[0.2498493492603302, 0.3220343589782715, 0.2890872657299042, -1.9704976081848145, -0.23166190087795258, 2.2118985652923584, 1.4653778076171875]",
3.223954916000366,0.5228210687637329,0.2831587791442871,0.1562584638595581,0.9985523054522313,-0.0036757604762386216,-9.130675812998729e-05,0.05366352321671641,0.9857432482997921,"[0.2538980543613434, 0.34122398495674133, 0.2938040494918823, -1.9642304182052612, -0.23528000712394714, 2.222393035888672, 1.4767032861709595]",
3.2719924449920654,0.5219958424568176,0.28958526253700256,0.14878489077091217,0.9986625028438912,-0.003656581269482468,-0.0014571712080299812,0.051552996800041884,0.9857432482997921,"[0.26245591044425964, 0.3827173709869385, 0.3037196695804596, -1.9505610466003418, -0.24326926469802856, 2.2454445362091064, 1.5010979175567627]",
3.375952959060669,0.5198491215705872,0.30324193835258484,0.1325744092464447,0.9988918795301422,-0.00402728103409599,-0.004407092175074963,0.04668373972565461,0.9857339201848324,"[0.2647978365421295, 0.3939765691757202, 0.3063969314098358, -1.9468798637390137, -0.24546749889850616, 2.251704454421997, 1.5076854228973389]",
3.4039618968963623,0.518993616104126,0.30694812536239624,0.12807966768741608,0.9989480442718369,-0.00410811127418288,-0.00537514887458499,0.04535455921742713,0.9857339201848324,"[0.27307775616645813, 0.4340020418167114, 0.3160209655761719, -1.9338929653167725, -0.25322267413139343, 2.2738661766052246, 1.5312665700912476]",
3.504009246826172,0.5157498121261597,0.3201264441013336,0.11231241375207901,0.9991368463126549,-0.004639333206791924,-0.008712197624070085,0.040350173981757345,0.9857339201848324,"[0.2771686017513275, 0.4531402587890625, 0.3207573890686035, -1.9277753829956055, -0.2569352984428406, 2.2843241691589355, 1.5425420999526978]",
3.5521116256713867,0.5138144493103027,0.32655462622642517,0.104714535176754,0.9992174802534884,-0.004885979600498133,-0.010479429686750072,0.037825069896213696,0.9857339201848324,"[0.28580427169799805, 0.4944250285625458, 0.3307878375053406, -1.9142158031463623, -0.2649365961551666, 2.307314872741699, 1.5669993162155151]",
3.6560070514678955,0.5093250870704651,0.3401269018650055,0.08854023367166519,0.9993644502266452,-0.005933851978659627,-0.014246309265975908,0.03213296899118808,0.9857525764147518,"[0.295305460691452, 0.5353443026542664, 0.341841459274292, -1.8990552425384521, -0.2738197445869446, 2.333096504211426, 1.5943379402160645]",
3.771991729736328,0.5051136612892151,0.3556063175201416,0.0744464099407196,0.9995478401514596,-0.007677146090698179,-0.015699963027520535,0.024468098360694888,0.9857525764147518,"[0.2983371615409851, 0.5459373593330383, 0.34532198309898376, -1.894230842590332, -0.27654749155044556, 2.340891122817993, 1.6027920246124268]",
3.8080525398254395,0.5040162205696106,0.3606639802455902,0.07131139189004898,0.9996146948890612,-0.008151552104927786,-0.015266655571701907,0.02170122549039071,0.9857525764147518,"[0.3072109818458557, 0.5695191621780396, 0.3557017743587494, -1.8808643817901611, -0.284614622592926, 2.363564968109131, 1.6264598369598389]",
3.9119932651519775,0.5024207830429077,0.3758421540260315,0.06685710698366165,0.9998237801670252,-0.008919299656877079,-0.010824799059051845,0.01247711631276153,0.9857432482997921,"[0.3111060559749603, 0.5762194395065308, 0.36017435789108276, -1.8749085664749146, -0.2880926728248596, 2.3723373413085938, 1.6350502967834473]",
3.9570281505584717,0.5023531317710876,0.3822156488895416,0.06680578738451004,0.9998965828237173,-0.008382649554733439,-0.008008512963475977,0.008509909753309891,0.9857432482997921,"[0.31856998801231384, 0.5851613879203796, 0.36882126331329346, -1.8631925582885742, -0.29546692967414856, 2.384295701980591, 1.646869421005249]",
4.051976203918457,0.5015113949775696,0.393966943025589,0.06847470253705978,0.9999844963981871,-0.004307723918464675,-0.002721845774387103,0.0022454472799186857,0.9857432482997921,"[0.3248976171016693, 0.5876948237419128, 0.37515172362327576, -1.8575801849365234, -0.301248162984848, 2.388357639312744, 1.650612235069275]",
4.1521155834198,0.49996015429496765,0.3998202979564667,0.06983045488595963,0.9999999030463763,-6.797714513287957e-07,-0.00040969694167730073,0.00016141620697709502,0.9857432482997921,"[0.32496967911720276, 0.5877861976623535, 0.3752599358558655, -1.8574039936065674, -0.3015214502811432, 2.388495683670044, 1.6507234573364258]",
4.254548072814941,0.5000577569007874,0.3996987044811249,0.06980941444635391,0.999999899798185,-9.700283930274019e-05,-0.0003913831286444196,0.00019445646236631697,0.9857432482997921,"[0.324982225894928, 0.5877854824066162, 0.3752667307853699, -1.8574062585830688, -0.3015163242816925, 2.388495683670044, 1.6507132053375244]",
4.338587284088135,0.5000739097595215,0.39967259764671326,0.06980230659246445,0.9999998948705788,-0.00011727129405107815,-0.00039485401691459845,0.00020148593024403447,0.9857432482997921,"[0.32498598098754883, 0.5877721905708313, 0.37527647614479065, -1.8574062585830688, -0.3015175759792328, 2.388495683670044, 1.6507123708724976]",
4.438695907592773,0.5000745058059692,0.39966872334480286,0.06979920715093613,0.9999998931843288,-0.00012308009878371796,-0.0003970916492774042,0.00020199218378072524,0.9857432482997921,"[0.32500267028808594, 0.5877776741981506, 0.37528958916664124, -1.8574023246765137, -0.3015136122703552, 2.3884949684143066, 1.6507081985473633]",
4.542345762252808,0.5000620484352112,0.399688720703125,0.06980273127555847,0.9999998962783415,-0.00010627530575045194,-0.0003967870207692597,0.0001967458403766277,0.9857432482997921,"[0.3250007629394531, 0.5877766013145447, 0.3752863109111786, -1.8574042320251465, -0.30151599645614624, 2.3884971141815186, 1.650713562965393]",
4.58319354057312,0.5000619292259216,0.39968886971473694,0.06980372220277786,0.9999998958123059,-0.00011100897870831629,-0.0003972515321823383,0.000195559720893639,0.9857432482997921,"[0.32500138878822327, 0.587780773639679, 0.37528806924819946, -1.8574023246765137, -0.3015143573284149, 2.3884928226470947, 1.6507123708724976]",
4.683676719665527,0.5000645518302917,0.39968982338905334,0.06980711966753006,0.9999998984841316,-0.00010339207287494847,-0.00039277375251914223,0.0001951168498645246,0.9857432482997921,"[0.325000524520874, 0.5877806544303894, 0.3752919137477875, -1.8573962450027466, -0.3015136122703552, 2.388495445251465, 1.6507164239883423]",
4.722058534622192,0.5000553727149963,0.3996835947036743,0.06979406625032425,0.9999998918262589,-0.00010481892035790971,-0.0004055283235985051,0.00020225539128252782,0.9857432482997921,"[0.32499533891677856, 0.5877824425697327, 0.37528419494628906, -1.8574095964431763, -0.30151239037513733, 2.3884940147399902, 1.6507060527801514]",
4.818774938583374,0.5000630021095276,0.39968523383140564,0.06980013847351074,0.9999998947689577,-0.0001090841129067227,-0.00039908905995682264,0.0001982186976966486,0.9857339201848324,"[0.32499903440475464, 0.5877861976623535, 0.3752862811088562, -1.8574023246765137, -0.3015094995498657, 2.3884921073913574, 1.6507145166397095]",
4.920349836349487,0.5000629425048828,0.399685263633728,0.06980148702859879,0.9999998954546451,-0.00010693700678046059,-0.0003980424721376259,0.00019803375025578875,0.9857339201848324,"[0.32500091195106506, 0.5877844095230103, 0.37528982758522034, -1.8574023246765137, -0.3015143573284149, 2.3884940147399902, 1.6507084369659424]",
4.958671808242798,0.500032901763916,0.39968058466911316,0.06978752464056015,0.999999877186737,-0.0001126909850822636,-0.0004335487619326347,0.00021204415531107167,0.9857339201848324,"[0.32500505447387695, 0.5877573490142822, 0.3752867877483368, -1.8573989868164062, -0.30149027705192566, 2.388476610183716, 1.6507067680358887]",
5.062353610992432,0.5000877976417542,0.39965152740478516,0.0698169395327568,0.9999998912960519,-0.00014431416755222802,-0.0003942675006706134,0.00020281628021424987,0.6794286232783533,"[0.3249600827693939, 0.5877587795257568, 0.37526702880859375, -1.8574177026748657, -0.30148836970329285, 2.3884732723236084, 1.650714635848999]",
5.09062933921814,0.5000379681587219,0.39966487884521484,0.06976630538702011,0.9999998726194743,-0.00011554696920752785,-0.0004394496619537205,0.00021975879422966448,0.6794286232783533,"[0.325002521276474, 0.5877723097801208, 0.3752906024456024, -1.857423186302185, -0.30148836970329285, 2.3884763717651367, 1.6507139205932617]",
5.190945386886597,0.5000330209732056,0.39966681599617004,0.06976482272148132,0.9999998714226142,-0.00011343283022912465,-0.0004430019139587844,0.00021917356685350806,0.6794286232783533,"[0.3250032365322113, 0.5878022909164429, 0.3752838969230652, -1.8574302196502686, -0.30148813128471375, 2.388474702835083, 1.6507165431976318]",
5.2387166023254395,0.500036895275116,0.3996905982494354,0.06979218125343323,0.9999998857657365,-0.00010200517145096632,-0.0004201023206734656,0.00020390561367295584,0.6794286232783533,"[0.3249947428703308, 0.587791383266449, 0.37527814507484436, -1.8574367761611938, -0.3014897406101227, 2.388474464416504, 1.6507161855697632]",
5.342533588409424,0.5000281929969788,0.3996960520744324,0.0697862058877945,0.9999998831009702,-9.88336536300775e-05,-0.00042692645130145004,0.00020436183632535455,0.31511533048133283,"[0.32500529289245605, 0.5877906084060669, 0.37529733777046204, -1.8574286699295044, -0.3014938235282898, 2.388474941253662, 1.6507102251052856]",
5.458981513977051,0.5000336170196533,0.3996919095516205,0.06978830695152283,0.9999998836158761,-0.0001044243219239358,-0.0004247905674077397,0.00020351110352484912,0.31511533048133283,"[0.3249988257884979, 0.5877874493598938, 0.3752898871898651, -1.8574331998825073, -0.3014906048774719, 2.3884787559509277, 1.6507154703140259]",
5.506784915924072,0.5000424981117249,0.3996792435646057,0.06978591531515121,0.9999998824677255,-0.00011235065272397649,-0.0004231720159859663,0.0002082481956445679,0.31511533048133283,"[0.325003981590271, 0.5877874493598938, 0.37529051303863525, -1.8574312925338745, -0.3014913499355316, 2.3884787559509277, 1.6507099866867065]",
5.610392332077026,0.500035285949707,0.39968621730804443,0.06978493928909302,0.999999882241179,-0.00010514382312595958,-0.00042591439455285594,0.0002075074292458471,0.03333426724900958,"[0.3250043988227844, 0.587787389755249, 0.3752945363521576, -1.857429027557373, -0.3014897108078003, 2.3884763717651367, 1.6507068872451782]",
5.654602766036987,0.5000444650650024,0.3996756374835968,0.06978356838226318,0.9999998814261112,-0.00011522939282763443,-0.0004245014180910766,0.0002089700858035647,0.03333426724900958,"[0.3250022530555725, 0.5877892971038818, 0.3752925992012024, -1.857431173324585, -0.30149132013320923, 2.3884787559509277, 1.6507107019424438]",
5.754863739013672,0.5000401735305786,0.3996768295764923,0.06978266686201096,0.9999998812605967,-0.00010918845556879769,-0.0004253887645188146,0.00021118966039833446,0.03333426724900958,"[0.3250066936016083, 0.5877894163131714, 0.37529197335243225, -1.8574415445327759, -0.3014896810054779, 2.3884780406951904, 1.6507076025009155]",
5.802720308303833,0.5000375509262085,0.39968445897102356,0.06978513300418854,0.9999998825217047,-0.00010851572422691797,-0.0004248182446797044,0.0002066648817616442,0.03333426724900958,"[0.32500383257865906, 0.5878095030784607, 0.3752884566783905, -1.8574674129486084, -0.3014906644821167, 2.388472318649292, 1.650708556175232]",
5.90655779838562,0.5000473856925964,0.39970481395721436,0.0698050856590271,0.9999998941735083,-9.705342121758824e-05,-0.00040775840508019485,0.0001896488559961331,0.004596541272774646,"[0.3250094950199127, 0.5877876877784729, 0.3752962052822113, -1.8574353456497192, -0.30149057507514954, 2.388481855392456, 1.6507084369659424]",
6.018968820571899,0.5000438094139099,0.39968615770339966,0.06979379802942276,0.9999998864048837,-0.00010672058197947749,-0.00041808126409512673,0.0002025067745295463,0.004596541272774646,"[0.3250022828578949, 0.587780237197876, 0.37527790665626526, -1.8574308156967163, -0.3014889061450958, 2.3884780406951904, 1.6507041454315186]",
6.070654392242432,0.5000203847885132,0.3996813893318176,0.06976351141929626,0.9999998708461478,-9.899609910457658e-05,-0.0004510370861274761,0.00021230404390564837,0.004596541272774646,"[0.3224060833454132, 0.587289571762085, 0.37272095680236816, -1.8596307039260864, -0.2985988259315491, 2.387054681777954, 1.6493622064590454]",
6.1760125160217285,0.5011309385299683,0.3941122591495514,0.06814491748809814,0.9999839983449419,-0.004130390297019691,-0.003092329515948987,0.0023195750089852404,0.0038491364133196575,"[0.3156645894050598, 0.5834139585494995, 0.3651701807975769, -1.8677778244018555, -0.2926368713378906, 2.38043475151062, 1.643254280090332]",
6.256049156188965,0.5020485520362854,0.38351312279701233,0.06608104705810547,0.9999037051798675,-0.00824809717243864,-0.007861708908791329,0.007921034884424456,0.0038491364133196575,"[0.3075423538684845, 0.5703438520431519, 0.3557375371456146, -1.8805127143859863, -0.2849918007850647, 2.3637590408325195, 1.6267367601394653]",
6.3559746742248535,0.5026971697807312,0.3697168827056885,0.06767532229423523,0.999739254401616,-0.008576775384353105,-0.013246787833675734,0.016504082664503362,0.0038491364133196575,"[0.3046762943267822, 0.5633524060249329, 0.3524090051651001, -1.8851022720336914, -0.2821870744228363, 2.356214761734009, 1.618865728378296]",
6.392009496688843,0.5031945109367371,0.3646615147590637,0.0694698840379715,0.9996684332167626,-0.008012619770229771,-0.014640946331232965,0.019607759813067362,0.0038491364133196575,"[0.29591360688209534, 0.5361511707305908, 0.3422190248966217, -1.8986625671386719, -0.274200439453125, 2.3332438468933105, 1.5945518016815186]",
6.495990037918091,0.506281852722168,0.35008591413497925,0.07882726192474365,0.9994741590231085,-0.006582709176600572,-0.01573630493627764,0.027576114517799403,0.0038024233766906943,"[0.2916964292526245, 0.5197206139564514, 0.3374357521533966, -1.9050559997558594, -0.2704063653945923, 2.3223118782043457, 1.5829503536224365]",
6.5450005531311035,0.5083210468292236,0.3434857726097107,0.08521030098199844,0.9994017251462799,-0.006012986180421484,-0.014783528032736259,0.03068359611810631,0.0038024233766906943,"[0.2835024893283844, 0.4821540415287018, 0.32785338163375854, -1.9181700944900513, -0.26268941164016724, 2.300274610519409, 1.559476613998413]",
6.645052671432495,0.5124924778938293,0.33049190044403076,0.10019026696681976,0.9992595868016078,-0.004837071229470071,-0.01156064223722202,0.03637626256316167,0.0038024233766906943,"[0.27861496806144714, 0.45826131105422974, 0.3221849799156189, -1.9257563352584839, -0.2580721378326416, 2.287020683288574, 1.5453380346298218]",
6.704987049102783,0.5149723291397095,0.32265836000442505,0.1097518652677536,0.9991664857840452,-0.00433361169841799,-0.009288738042799923,0.03951294523546765,0.0038024233766906943,"[0.2698524296283722, 0.41659897565841675, 0.31206175684928894, -1.9393304586410522, -0.2500816285610199, 2.264012336730957, 1.520992636680603]",
6.80904483795166,0.5185689330101013,0.30885839462280273,0.12619365751743317,0.9989742025807428,-0.0038741299129501105,-0.005677806785825706,0.04475819707818465,0.003718340324826163,"[0.26690998673439026, 0.40263527631759644, 0.30861061811447144, -1.9440146684646606, -0.24735994637012482, 2.256378412246704, 1.5127536058425903]",
6.844034194946289,0.5196046829223633,0.3041410446166992,0.13168656826019287,0.9989009415190641,-0.0037693650334684383,-0.004553332180012969,0.04649696856387933,0.003718340324826163,"[0.2586700916290283, 0.3625895082950592, 0.299019455909729, -1.9569652080535889, -0.23965539038181305, 2.234393358230591, 1.4892264604568481]",
6.943950891494751,0.5218683481216431,0.291090190410614,0.1474502831697464,0.9986873429081913,-0.0034101167506992813,-0.001475673977797975,0.05108605098297121,0.003718340324826163,"[0.2553468346595764, 0.3466230034828186, 0.29520562291145325, -1.9621131420135498, -0.23657137155532837, 2.2253365516662598, 1.4798352718353271]",
6.984056234359741,0.5226368308067322,0.28577756881713867,0.15374153852462769,0.9985967110300347,-0.0034558011662266627,-0.0002994728727162136,0.05284483394141343,0.003718340324826163,"[0.24668049812316895, 0.30506062507629395, 0.28523656725883484, -1.975625991821289, -0.22856277227401733, 2.202371597290039, 1.4553967714309692]",
7.088013410568237,0.5238398313522339,0.2720411717891693,0.16978731751441956,0.9983529701839512,-0.00346387416394692,0.002328095740034316,0.05721825295204546,0.0036809703095905953,"[0.23789924383163452, 0.26337990164756775, 0.27501723170280457, -1.9891164302825928, -0.2205677032470703, 2.1794955730438232, 1.4309508800506592]",
7.192110061645508,0.5243512392044067,0.2582257091999054,0.18592047691345215,0.9981073068011116,-0.0038457411575072973,0.004873465644369013,0.06118221733309788,0.0036809703095905953,"[0.23432718217372894, 0.24576163291931152, 0.2708425223827362, -1.9948686361312866, -0.21718326210975647, 2.1697378158569336, 1.4205793142318726]",
7.236033916473389,0.5241212844848633,0.25242650508880615,0.1925266981124878,0.9979983275399149,-0.003973653257676079,0.005654943069653917,0.06286151387136237,0.0036809703095905953,"[0.22571828961372375, 0.2042110711336136, 0.260918527841568, -2.0084259510040283, -0.2091582715511322, 2.146721601486206, 1.3962650299072266]",
7.340004920959473,0.5232981443405151,0.2389000803232193,0.20818117260932922,0.997763810904242,-0.004442608830541332,0.007673395570463309,0.06624771601377774,0.0036435998802874245,"[0.22273573279380798, 0.1897888034582138, 0.2574382424354553, -2.0131120681762695, -0.20643775165081024, 2.138829469680786, 1.3876787424087524]",
