t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
1.3092176914215088,0.4733941853046417,0.00409936998039484,0.23734498023986816,0.9999990333032033,-0.0006864179164943604,0.00022754336235336235,0.0011876224657566788,0.9857432482997921,"[0.008034341968595982, -0.20607522130012512, 0.0010889724362641573, -2.380680799484253, -0.002626183908432722, 2.1743533611297607, 0.7974036931991577]",
1.425175666809082,0.4655042290687561,0.003745253896340728,0.25561484694480896,0.9999990191581961,-0.0007045567862697153,-0.00021865178847084676,0.0011905770770168052,0.9857432482997921,"[0.007890930399298668, -0.2189304530620575, 0.0010810542153194547, -2.380220413208008, -0.0025781914591789246, 2.1607208251953125, 0.7971932888031006]",
1.457167387008667,0.4632416069507599,0.0036496969405561686,0.26035818457603455,0.999998987175836,-0.0007146202995347846,-0.00032602906868666316,0.0011868741197828957,0.9857432482997921,"[0.007414712104946375, -0.260567843914032, 0.0010036731837317348, -2.378920316696167, -0.0024392479099333286, 2.1169815063476562, 0.7965193390846252]",
1.5611381530761719,0.4550575315952301,0.003329038852825761,0.27637553215026855,0.9999986666557884,-0.0007184009318287999,-0.0008761777404513966,0.001175967394900605,0.9857432482997921,"[0.0072288294322788715, -0.27807915210723877, 0.0009830193594098091, -2.3783702850341797, -0.0023815399035811424, 2.0983574390411377, 0.796231746673584]",
1.605224847793579,0.45149028301239014,0.003200025763362646,0.2830609679222107,0.9999985652194404,-0.0007365352851890737,-0.0009813642472825553,0.001167903698281555,0.9857432482997921,"[0.006825231481343508, -0.3165399730205536, 0.0009307088912464678, -2.3771069049835205, -0.002245845040306449, 2.0578904151916504, 0.7955871820449829]",
1.7012455463409424,0.4431489109992981,0.0029496923089027405,0.297229140996933,0.9999979969452557,-0.0006995980877882062,-0.001487179161906163,0.0011423511423634103,0.9857432482997921,"[0.006411379668861628, -0.3564576208591461, 0.00089213129831478, -2.375781536102295, -0.0021166526712477207, 2.015719413757324, 0.7949219346046448]",
1.8012290000915527,0.43390852212905884,0.0026832453440874815,0.31175920367240906,0.9999973673893244,-0.0006897630999367214,-0.0018829194312177213,0.0011153724499063365,0.9857432482997921,"[0.0059812599793076515, -0.39813801646232605, 0.0008433419279754162, -2.3742282390594482, -0.001974171493202448, 1.9717401266098022, 0.7942168116569519]",
1.905207872390747,0.4236980080604553,0.002416240284219384,0.32643187046051025,0.9999965562635548,-0.0006497938799194883,-0.0023027476970732884,0.001078230953246504,0.9857432482997921,"[0.0057419463992118835, -0.42056187987327576, 0.0007985207485035062, -2.3734965324401855, -0.0018981181783601642, 1.9480363130569458, 0.7938500046730042]",
1.9612560272216797,0.4179634153842926,0.002273181453347206,0.3342117667198181,0.9999962154576565,-0.0006392884341231579,-0.002459589389655884,0.0010539453006400915,0.9857432482997921,"[0.005273766815662384, -0.46047037839889526, 0.0007374946144409478, -2.3720719814300537, -0.0017602175939828157, 1.9058504104614258, 0.7931837439537048]",
2.0611627101898193,0.4072394371032715,0.00199709995649755,0.34777534008026123,0.9999953442202287,-0.0006370095801943911,-0.0028103212576843844,0.0010039178700007323,0.9857432482997921,"[0.0047798664309084415, -0.5037540197372437, 0.0006952323601581156, -2.3704347610473633, -0.0016169146401807666, 1.8604456186294556, 0.7924749851226807]",
2.169252395629883,0.3949955403804779,0.0017392404843121767,0.3619046211242676,0.9999939393648736,-0.0006157870980103015,-0.0032941328404392026,0.0009437841920186215,0.9857432482997921,"[0.004618369974195957, -0.5181742310523987, 0.0006673355237580836, -2.3699231147766113, -0.001560945762321353, 1.8451637029647827, 0.7922472357749939]",
2.2052152156829834,0.39079704880714417,0.001653619110584259,0.3665180802345276,0.9999938369747566,-0.0006010761269580061,-0.0033315634765462743,0.0009302713557035382,0.9857432482997921,"[0.004184247925877571, -0.5581790804862976, 0.0006311520119197667, -2.368479013442993, -0.0014434723416343331, 1.8030716180801392, 0.7915936708450317]",
2.3051915168762207,0.3787124752998352,0.0014268469531089067,0.37893441319465637,0.9999922673661865,-0.000569331150560641,-0.0037907395396226643,0.0008782730880406802,0.9857432482997921,"[0.004026283044368029, -0.5725574493408203, 0.0006037442362867296, -2.3679916858673096, -0.0014009823789820075, 1.787733793258667, 0.7913541197776794]",
2.3412673473358154,0.37427645921707153,0.0013516516191884875,0.38334256410598755,0.9999921722443941,-0.0005384465723526252,-0.003824990818559448,0.0008573041845721701,0.9857432482997921,"[0.0035673403181135654, -0.614143967628479, 0.0005601691082119942, -2.3665993213653564, -0.00125222431961447, 1.7439708709716797, 0.7906766533851624]",
2.4452762603759766,0.36092546582221985,0.0011324004735797644,0.39550700783729553,0.999990060353974,-0.0005133957579904037,-0.004359780162922807,0.0007797018548391148,0.9857339201848324,"[0.0030722934752702713, -0.6574216485023499, 0.000502741546370089, -2.3651108741760254, -0.001113059464842081, 1.6984319686889648, 0.7899735569953918]",
2.5532188415527344,0.3465578258037567,0.000920658465474844,0.40755191445350647,0.9999880662618675,-0.0004602111351677895,-0.00481265393782624,0.0007027813577994437,0.9857339201848324,"[0.0029053371399641037, -0.6717982888221741, 0.0004665804444812238, -2.364804983139038, -0.0010675970697775483, 1.6834211349487305, 0.7897205352783203]",
2.5892486572265625,0.3417053520679474,0.0008515621884725988,0.411418616771698,0.9999877529242565,-0.00044642038275871133,-0.004881978277177352,0.0006789686586304049,0.9857339201848324,"[0.0024814808275550604, -0.7116925120353699, 0.00042363168904557824, -2.3633532524108887, -0.000945225649047643, 1.6428197622299194, 0.7890401482582092]",
2.6931257247924805,0.3287562131881714,0.0006831791833974421,0.42161720991134644,0.9999898032385157,-0.00036498387524970224,-0.004460134416683569,0.0006061408669638147,0.9857432482997921,"[0.002347296802327037, -0.7226551175117493, 0.0004036787722725421, -2.3629701137542725, -0.0008991150534711778, 1.6315504312515259, 0.7888259291648865]",
2.7252745628356934,0.32510578632354736,0.0006347495364025235,0.42449888586997986,0.9999913994594977,-0.0003474867397748601,-0.00409371743067246,0.0005672191805602532,0.9857432482997921,"[0.0019417458679527044, -0.7520073056221008, 0.0003446847840677947, -2.3615646362304688, -0.000737682159524411, 1.602834701538086, 0.7881618738174438]",
2.8252220153808594,0.31584927439689636,0.0004984738188795745,0.4315933883190155,0.9999946724718575,-0.0002586356685874966,-0.003218736286590215,0.00047735962432598225,0.9857432482997921,"[0.0014795088209211826, -0.7727347016334534, 0.0002927249006461352, -2.3600432872772217, -0.0006106490618549287, 1.5824956893920898, 0.7874163389205933]",
2.933142900466919,0.3096467852592468,0.000366902444511652,0.4365156888961792,0.9999974697512516,-0.00014465429991540664,-0.0022099705195992962,0.0003944572609717012,0.9857432482997921,"[0.0013801704626530409, -0.7763174176216125, 0.00027645702357403934, -2.359623908996582, -0.0005759262130595744, 1.57901930809021, 0.7872509956359863]",
2.961205244064331,0.3087144196033478,0.0003328245074953884,0.43737635016441345,0.9999980764072538,-0.00012202551780640913,-0.0019227481324006514,0.0003678738708114297,0.9857432482997921,"[0.0008887135772965848, -0.7834888696670532, 0.00022122850350569934, -2.3582029342651367, -0.0004314324469305575, 1.5722554922103882, 0.7866020202636719]",
3.0613021850585938,0.3070027828216553,0.00020410705474205315,0.4393085837364197,0.9999994020237942,-5.549210063329483e-05,-0.0010582274426141562,0.0002702357500277175,0.9857432482997921,"[0.0007226835587061942, -0.7844176292419434, 0.00020295378635637462, -2.3576831817626953, -0.0003763141867239028, 1.5713797807693481, 0.7863350510597229]",
3.0972278118133545,0.30689969658851624,0.00015354488277807832,0.43968459963798523,0.9999996706747066,-2.2923041083735772e-05,-0.0007716401500040341,0.0002503926743786986,0.9857432482997921,"[0.0004132422909606248, -0.7848802208900452, 0.0001862672797869891, -2.356800079345703, -0.0003047965874429792, 1.5709513425827026, 0.7858915328979492]",
3.199477434158325,0.3069424629211426,0.0001028636033879593,0.43996894359588623,0.9999998410268406,2.7905033817284705e-05,-0.0005164857727498452,0.00022452182379607122,0.9857432482997921,"[0.0004213447973597795, -0.7848492860794067, 0.00020618420967366546, -2.3568005561828613, -0.00031690398463979363, 1.570967435836792, 0.7859010100364685]",
3.32004714012146,0.3069441318511963,0.00010757317795651034,0.43998926877975464,0.9999998558669682,3.097703775517556e-05,-0.00048443758347301957,0.00022940508695361615,0.9857432482997921,"[0.0004255798412486911, -0.7848621606826782, 0.0002043343847617507, -2.3567845821380615, -0.0003169566043652594, 1.570968508720398, 0.7859009504318237]",
3.355863332748413,0.3069453835487366,0.00010888829274335876,0.4399850368499756,0.9999998521650715,3.4093043342159255e-05,-0.0004902428044453678,0.00023274340476237308,0.9857432482997921,"[0.00042730409768410027, -0.7848474979400635, 0.00020827862317673862, -2.3568081855773926, -0.0003137229650747031, 1.5709666013717651, 0.7859017252922058]",
3.459747791290283,0.30694496631622314,0.00010854064021259546,0.4399840235710144,0.9999998515929516,2.999450034534737e-05,-0.0004922039360174983,0.0002316240276004787,0.9857432482997921,"[0.00042406810098327696, -0.7848587036132812, 0.00020081688126083463, -2.3567891120910645, -0.0003184864472132176, 1.5709693431854248, 0.7859009504318237]",
3.4891138076782227,0.3069458603858948,0.00010821103933267295,0.43998920917510986,0.9999998558762484,2.7860690981223595e-05,-0.0004850045113659991,0.00022856484477126336,0.9857432482997921,"[0.0004245701420586556, -0.7848545908927917, 0.00020366675744298846, -2.3568012714385986, -0.000318907288601622, 1.5709657669067383, 0.7859033942222595]",
3.5895824432373047,0.3069455921649933,0.0001082108574337326,0.43998557329177856,0.9999998535463827,3.0035283062655393e-05,-0.0004888596460349261,0.00023026363491228396,0.9857432482997921,"[0.0004258293192833662, -0.7848572731018066, 0.00020750344265252352, -2.356794595718384, -0.0003221089718863368, 1.5709704160690308, 0.7859084606170654]",
3.696044445037842,0.3069460690021515,0.0001086555712390691,0.4399867057800293,0.9999998527787362,3.2595287273971235e-05,-0.0004885925016877279,0.00023378926565490726,0.9857432482997921,"[0.00042519354610703886, -0.7848600149154663, 0.00020204282191116363, -2.3567967414855957, -0.0003187976835761219, 1.5709681510925293, 0.7859096527099609]",
3.7437744140625,0.30694571137428284,0.00010891223791986704,0.4399884045124054,0.9999998541563323,3.11302584813996e-05,-0.00048557407231362526,0.00023438438840516377,0.9857339201848324,"[0.00042827590368688107, -0.7848528623580933, 0.00021139226737432182, -2.3567967414855957, -0.0003223500680178404, 1.5709701776504517, 0.7859089374542236]",
3.8443689346313477,0.3069455623626709,0.00011148820340167731,0.4399877190589905,0.999999853513345,3.3325160539536794e-05,-0.0004857679616585105,0.00023641533367100813,0.9857339201848324,"[0.00042481275158934295, -0.7848563194274902, 0.0002055293443845585, -2.356797218322754, -0.0003190087736584246, 1.5709689855575562, 0.7859113216400146]",
3.875709295272827,0.3069455325603485,0.0001067859775503166,0.4399864673614502,0.9999998529729647,2.9317326010224446e-05,-0.0004882540243446171,0.00023409944706309188,0.9857339201848324,"[0.00042668424430303276, -0.7848547101020813, 0.00020374770974740386, -2.3567988872528076, -0.0003224679676350206, 1.5709662437438965, 0.7859057784080505]",
3.979532480239868,0.3069476783275604,0.00010747185297077522,0.4399902820587158,0.9999998564391238,2.860059779259068e-05,-0.00048188277753889096,0.00023257843068614711,0.7277483647708475,"[0.0004266467585694045, -0.7848585247993469, 0.00020742281049024314, -2.3567988872528076, -0.00032246840419247746, 1.5709666013717651, 0.7859112620353699]",
4.080448150634766,0.3069455921649933,0.00011129084305139259,0.439988374710083,0.999999854143077,3.51923698315129e-05,-0.00048465196138581417,0.0002357706475667022,0.7277483647708475,"[0.0004267602344043553, -0.7848533987998962, 0.0002034251083387062, -2.3567912578582764, -0.0003197797341272235, 1.5709682703018188, 0.7859089374542236]",
4.131800174713135,0.30694541335105896,0.00010893832222791389,0.4399867057800293,0.9999998535115873,3.407214865850638e-05,-0.0004861161888782409,0.00023559911670925656,0.7277483647708475,"[0.0004261452704668045, -0.7848591804504395, 0.00020374667656142265, -2.3567967414855957, -0.00032322556944563985, 1.5709705352783203, 0.7859033942222595]",
4.235634803771973,0.30694580078125,0.0001092088787117973,0.439988911151886,0.9999998542675962,3.561873374329909e-05,-0.0004844951064013188,0.00023550070955693128,0.3178994282925543,"[0.00043072778498753905, -0.7848498821258545, 0.0002114714588969946, -2.3568005561828613, -0.00032956202630884945, 1.5709682703018188, 0.7859041690826416]",
4.275888919830322,0.30694735050201416,0.00010776706039905548,0.4399895668029785,0.999999855445522,3.2102186540999836e-05,-0.00048239143910133844,0.00023532293635236332,0.3178994282925543,"[0.0004289421485736966, -0.7848577499389648, 0.00020545950974337757, -2.356794834136963, -0.00032556752557866275, 1.5709704160690308, 0.7859033942222595]",
4.376265048980713,0.30694645643234253,0.00010883533832384273,0.439983069896698,0.9999998509896254,3.401338429140815e-05,-0.0004914561712572825,0.0002352331790870461,0.3178994282925543,"[0.0004307627968955785, -0.7848526239395142, 0.0002054505457635969, -2.35679292678833, -0.0003248480788897723, 1.570972204208374, 0.7859081625938416]",
4.417048215866089,0.3069462776184082,0.00010827757796505466,0.43999046087265015,0.9999998564931493,3.106914050000223e-05,-0.0004812976015745241,0.00023324023728475116,0.3178994282925543,"[0.00043265262502245605, -0.7848548293113708, 0.00020784582011401653, -2.356806755065918, -0.00032636476680636406, 1.5709730386734009, 0.7859019041061401]",
4.52052116394043,0.30694764852523804,0.0001085449184756726,0.4399902820587158,0.9999998555857511,3.199597574157151e-05,-0.0004819525535400104,0.00023564055377900083,0.04852527471298556,"[0.0004294974496588111, -0.7848554253578186, 0.0001984171540243551, -2.3567936420440674, -0.0003247428685426712, 1.5709718465805054, 0.7859060764312744]",
4.624111652374268,0.3069443106651306,0.00011074494250351563,0.4399840235710144,0.9999998515084161,3.8114707614120234e-05,-0.0004895827294675958,0.00023630312337427948,0.04852527471298556,"[0.0004289948847144842, -0.7848533391952515, 0.00020634471729863435, -2.3567872047424316, -0.0003263779217377305, 1.5709737539291382, 0.7859050035476685]",
4.6718902587890625,0.30694687366485596,0.00011096119123976678,0.4399953782558441,0.9999998596562335,3.7468851987253847e-05,-0.00047369292034222567,0.00023430453634817706,0.04852527471298556,"[0.00042973525705747306, -0.7848610877990723, 0.0002076889795716852, -2.356818199157715, -0.0003248641442041844, 1.5709682703018188, 0.7859050035476685]",
4.775521278381348,0.30694788694381714,0.00010589197336230427,0.4399869441986084,0.9999998522509788,3.128149650143174e-05,-0.0004892190775895604,0.0002349131390987441,0.004764707376503708,"[0.0004263163427822292, -0.7848619818687439, 0.00020437806961126626, -2.35679292678833, -0.0003256042255088687, 1.570972204208374, 0.7859057784080505]",
4.824322462081909,0.30694618821144104,0.00011208873911527917,0.43998515605926514,0.9999998519217749,3.530772644079826e-05,-0.0004879237827747785,0.00023841177610862225,0.004764707376503708,"[0.0004294975660741329, -0.7848585247993469, 0.00020761016639880836, -2.35679292678833, -0.0003241999656893313, 1.5709736347198486, 0.7859049439430237]",
4.924485206604004,0.3069482147693634,0.00010839391325134784,0.43999385833740234,0.9999998573658242,3.517356886724526e-05,-0.00047779329811856083,0.00023610318870872534,0.004764707376503708,"[0.0004307453637011349, -0.7848563194274902, 0.00021010196360293776, -2.356792449951172, -0.000326364825014025, 1.570972204208374, 0.785910427570343]",
4.955782175064087,0.30693793296813965,0.00010783202742459252,0.43994399905204773,0.9999998294040504,1.961460023161568e-05,-0.0005318600204231391,0.00024069078977144375,0.004764707376503708,"[0.0004392070695757866, -0.7838311791419983, 0.00021790633036289364, -2.3581159114837646, -0.0003435147227719426, 1.571656346321106, 0.7859809994697571]",
5.061180830001831,0.30720260739326477,0.00011351736611686647,0.4387946128845215,0.9999988436921246,9.763617122524714e-06,-0.001500167213533025,0.00024903296364808136,0.0036716277022648025,"[0.0004530804872047156, -0.7772940993309021, 0.00022035282745491713, -2.3595924377441406, -0.0003463981847744435, 1.577806830406189, 0.7859809994697571]",
5.165173530578613,0.3098481297492981,0.00011322818318149075,0.4362146556377411,0.9999969915537015,1.3896265089823503e-05,-0.0024403046400672313,0.00024820093433817005,0.0036716277022648025,"[0.0004439735203050077, -0.7710344195365906, 0.00021488875790964812, -2.3603250980377197, -0.00035110636963509023, 1.5838782787322998, 0.7859755754470825]",
5.2141969203948975,0.31228578090667725,0.00011609410285018384,0.4342350661754608,0.9999958006212901,1.7091632787229214e-05,-0.0028869910775407696,0.00025244836979707583,0.0036716277022648025,"[0.0004516316403169185, -0.7498546242713928, 0.00021719645883422345, -2.3618664741516113, -0.00034994055749848485, 1.6044031381607056, 0.7859727144241333]",
5.318207740783691,0.32017332315444946,0.00012055045226588845,0.4280601739883423,0.9999920654467217,1.6422946448724314e-05,-0.003975842043564809,0.0002478990339391267,0.0036716277022648025,"[0.00045014198985882103, -0.7393022179603577, 0.00021154257410671562, -2.362351655960083, -0.0003464369510766119, 1.6147722005844116, 0.7859774827957153]",
5.357168197631836,0.3240163028240204,0.00012027259799651802,0.4251217842102051,0.9999906388102864,2.001686594146874e-05,-0.0043199114657853374,0.0002454710744654667,0.0036529424876132173,"[0.000451397558208555, -0.7061421275138855, 0.00020587434119079262, -2.3637070655822754, -0.00034567946568131447, 1.6479641199111938, 0.7859746813774109]",
5.457185745239258,0.33573776483535767,0.0001296970876865089,0.4159453213214874,0.9999871540291518,3.231577500539656e-05,-0.005062733602553651,0.00024384593017622583,0.0036529424876132173,"[0.00046052795369178057, -0.6940206289291382, 0.0002073254290735349, -2.3642141819000244, -0.0003464369219727814, 1.6599360704421997, 0.7859753966331482]",
5.489187955856323,0.33992138504981995,0.000129348918562755,0.4126695394515991,0.99998714894084,2.8232364876072234e-05,-0.0050640093577643845,0.0002386741051743464,0.0036529424876132173,"[0.0004440011107362807, -0.6529512405395508, 0.0001932252198457718, -2.365570545196533, -0.000348060333635658, 1.7028417587280273, 0.7859748005867004]",
5.593190431594849,0.3538718819618225,0.0001384429633617401,0.4013484716415405,0.9999884083149622,4.211246847545986e-05,-0.00480902788232828,0.00023390826319814154,0.003596887257726064,"[0.0004476843459997326, -0.6113852262496948, 0.00019532143778633326, -2.3669097423553467, -0.0003495624696370214, 1.7469810247421265, 0.7859733700752258]",
5.697149276733398,0.3673569858074188,0.00014647548960056156,0.389660120010376,0.9999911783635568,4.896917787158979e-05,-0.004194043418405213,0.00022538165305345891,0.003596887257726064,"[0.0004513673484325409, -0.5954011082649231, 0.00019273684301879257, -2.3674042224884033, -0.0003484518965706229, 1.7639656066894531, 0.7859680652618408]",
5.73724889755249,0.37258514761924744,0.0001562635734444484,0.38475826382637024,0.999991889314895,5.706227602543142e-05,-0.00402069981120756,0.00022808189685174103,0.003596887257726064,"[0.0004459405899979174, -0.5538357496261597, 0.00018466071924194694, -2.3688032627105713, -0.000347167399013415, 1.8080445528030396, 0.785963237285614]",
5.8411078453063965,0.3853181302547455,0.00016091307043097913,0.37222570180892944,0.9999938058556461,6.159180691957743e-05,-0.0035124127993852805,0.00021774553184435595,0.003596887257726064,"[0.0004469730774872005, -0.513736367225647, 0.00018362201808486134, -2.370323896408081, -0.00034295901423320174, 1.8503005504608154, 0.7859697341918945]",
5.941171169281006,0.3971538543701172,0.00017292438133154064,0.35952743887901306,0.9999953914183726,7.404164397523572e-05,-0.0030277488933767465,0.00021070474512855262,0.0035595168284228936,"[0.0004511608276516199, -0.4721889793872833, 0.000172666012076661, -2.3718814849853516, -0.0003412303631193936, 1.8942759037017822, 0.7859686017036438]",
6.04518723487854,0.4089738130569458,0.00017444240802433342,0.34566637873649597,0.9999966629078818,8.00944217749342e-05,-0.002574143961386763,0.00020381572560620285,0.0035595168284228936,"[0.00045041137491352856, -0.4320938289165497, 0.00016941929061431438, -2.373450994491577, -0.0003408642078284174, 1.9367117881774902, 0.7859692573547363]",
6.145200490951538,0.4196533262729645,0.0001853333378676325,0.3320906460285187,0.9999977345114335,8.21838172859997e-05,-0.002118243188997068,0.00019303785427668966,0.0035595168284228936,"[0.00045067231985740364, -0.3917585611343384, 0.00016105765826068819, -2.374910831451416, -0.00033570799860171974, 1.979597568511963, 0.7859628796577454]",
6.24624228477478,0.4298139810562134,0.00019110699940938503,0.3178953528404236,0.9999984132911766,8.881505218735437e-05,-0.001769581614114363,0.00018468331515038031,0.0035595168284228936,"[0.0004519193316809833, -0.35170137882232666, 0.00015975290443748236, -2.376366376876831, -0.0003351945197209716, 2.022024154663086, 0.785956859588623]",
6.346338748931885,0.439349502325058,0.00019926915410906076,0.3036002814769745,0.9999992263784504,9.516471925246986e-05,-0.001227996814133774,0.00017381024548426607,0.0035595168284228936,"[0.00044522786629386246, -0.3116960823535919, 0.00014364773232955486, -2.3777031898498535, -0.0003326753794681281, 2.0643186569213867, 0.7859501242637634]",
6.446188688278198,0.4482675790786743,0.0002027226728387177,0.28886592388153076,0.9999996891735008,9.588627597899482e-05,-0.0007649479249485416,0.00016526765021714217,0.0035595168284228936,"[0.0004489061248023063, -0.2716576159000397, 0.00014318645116873085, -2.3790199756622314, -0.00032283010659739375, 2.106610059738159, 0.7859519124031067]",
6.5462915897369385,0.45664113759994507,0.00020513826166279614,0.27392008900642395,0.9999999746738344,9.872663091605299e-05,-0.00012925733835557487,0.00015555681759396047,0.0035595168284228936,"[0.0004441463970579207, -0.25733238458633423, 0.00012627404066734016, -2.379528522491455, -0.0003264220431447029, 2.122061014175415, 0.7859459519386292]",
6.582225561141968,0.45941734313964844,0.00020844761456828564,0.2683745324611664,0.9999999804791917,9.890164373740757e-05,-8.031490412591304e-05,0.00015102846634228984,0.0035595168284228936,"[0.00044993756455369294, -0.2161264568567276, 0.00012657565821427852, -2.380920171737671, -0.00031636105268262327, 2.1655874252319336, 0.7859384417533875]",
6.685161113739014,0.46703898906707764,0.0002119449491146952,0.25265321135520935,0.9999998632573709,0.00010153101252179663,0.0004930216427100965,0.00014179687241912432,0.0034754337765583623,"[0.00044603802962228656, -0.19845567643642426, 0.00011588799679884687, -2.3815300464630127, -0.00031605258118361235, 2.184201240539551, 0.7859402894973755]",
6.7292211055755615,0.4702285826206207,0.00021560819004662335,0.24569536745548248,0.999999653243065,0.00010565089315985436,0.0008142582694909423,0.0001390507435479466,0.0034754337765583623,"[0.0004440616467036307, -0.15851400792598724, 0.00010540426592342556, -2.3829610347747803, -0.00030963763128966093, 2.2265586853027344, 0.7859358787536621]",
